1548.887000, -25.803618, -3.653149, 2.541678
1548.908000, -25.810440, -3.648425, 2.532847
1548.928000, -25.816601, -3.644150, 2.525559
1548.950000, -25.823335, -3.639311, 2.516845
1548.971000, -25.829224, -3.635244, 2.508924
1548.992000, -25.835494, -3.630571, 2.499636
1549.013000, -25.842191, -3.625524, 2.491806
1549.035000, -25.848379, -3.620781, 2.487647
1549.056000, -25.854841, -3.615788, 2.481819
1549.077000, -25.859650, -3.611998, 2.481400
1549.098000, -25.864990, -3.607829, 2.472464
1549.119000, -25.871482, -3.602657, 2.460154
1549.141000, -25.877565, -3.597791, 2.450634
1549.162000, -25.883682, -3.592692, 2.440692
1549.186000, -25.889954, -3.587539, 2.433840
1549.208000, -25.895442, -3.582752, 2.428357
1549.229000, -25.901827, -3.577159, 2.420179
1549.250000, -25.907146, -3.572460, 2.415324
1549.271000, -25.913171, -3.567042, 2.407811
1549.293000, -25.918738, -3.561969, 2.403915
1549.313000, -25.923640, -3.557623, 2.398047
1549.335000, -25.929682, -3.551996, 2.388369
1549.356000, -25.935471, -3.546525, 2.381623
1549.377000, -25.941421, -3.540804, 2.373423
1549.398000, -25.947351, -3.535045, 2.364091
1549.419000, -25.952742, -3.529649, 2.356844
1549.440000, -25.957703, -3.524732, 2.350262
1549.461000, -25.961398, -3.520974, 2.348014
1549.482000, -25.965716, -3.516412, 2.340779
1549.503000, -25.970754, -3.511148, 2.330096
1549.524000, -25.975284, -3.506324, 2.322456
1549.544000, -25.980120, -3.500962, 2.315205
1549.565000, -25.984956, -3.495703, 2.311691
1549.586000, -25.989370, -3.490818, 2.308476
1549.607000, -25.995017, -3.484509, 2.300427
1549.628000, -26.000214, -3.478661, 2.293954
1549.649000, -26.005495, -3.472597, 2.285573
1549.669000, -26.010472, -3.466808, 2.278460
1549.691000, -26.015634, -3.460745, 2.274669
1549.713000, -26.021041, -3.454343, 2.267063
1549.734000, -26.025397, -3.449088, 2.265409
1549.755000, -26.029733, -3.443809, 2.261036
1549.777000, -26.034886, -3.437555, 2.254331
1549.799000, -26.039654, -3.431712, 2.260594
1549.820000, -26.044862, -3.425338, 2.251250
1549.841000, -26.049697, -3.419320, 2.241460
1549.861000, -26.054669, -3.412982, 2.232972
1549.882000, -26.059073, -3.407312, 2.227004
1549.903000, -26.063276, -3.401810, 2.222108
1549.925000, -26.068245, -3.395196, 2.212527
1549.946000, -26.073345, -3.388328, 2.208999
1549.967000, -26.078189, -3.381740, 2.199443
1549.988000, -26.083046, -3.374999, 2.188473
1550.010000, -26.087616, -3.368495, 2.176462
1550.032000, -26.092066, -3.361994, 2.165750
1550.053000, -26.097029, -3.354582, 2.154932
1550.074000, -26.101245, -3.348145, 2.144948
1550.096000, -26.105917, -3.340865, 2.134319
1550.117000, -26.109716, -3.334796, 2.129309
1550.138000, -26.113950, -3.327950, 2.119574
1550.159000, -26.118046, -3.321186, 2.109335
1550.180000, -26.121901, -3.314639, 2.101039
1550.201000, -26.125838, -3.307893, 2.094061
1550.222000, -26.129283, -3.301892, 2.089863
1550.243000, -26.133253, -3.294859, 2.080811
1550.264000, -26.137222, -3.287725, 2.077697
1550.284000, -26.140775, -3.281290, 2.071807
1550.305000, -26.144639, -3.274104, 2.060765
1550.326000, -26.148188, -3.267407, 2.055096
1550.347000, -26.151889, -3.260314, 2.046487
1550.368000, -26.155670, -3.252886, 2.036206
1550.389000, -26.159076, -3.246015, 2.026913
1550.409000, -26.162396, -3.239178, 2.018039
1550.430000, -26.165563, -3.232538, 2.014682
1550.451000, -26.168553, -3.226218, 2.009270
1550.472000, -26.172101, -3.218573, 1.999149
1550.494000, -26.175016, -3.212135, 1.994856
1550.515000, -26.178340, -3.204703, 1.985207
1550.537000, -26.181704, -3.196953, 1.975214
1550.558000, -26.184540, -3.190303, 1.969587
1550.579000, -26.187464, -3.183310, 1.962053
1550.601000, -26.189747, -3.177696, 1.959596
1550.622000, -26.192549, -3.170760, 1.951228
1550.643000, -26.195737, -3.162758, 1.948125
1550.664000, -26.198691, -3.155229, 1.941312
1550.685000, -26.201647, -3.147496, 1.931064
1550.706000, -26.204353, -3.140211, 1.923195
1550.726000, -26.206831, -3.133417, 1.914935
1550.747000, -26.209412, -3.126178, 1.913563
1550.768000, -26.211807, -3.119383, 1.907498
1550.789000, -26.214479, -3.111639, 1.896313
1550.811000, -26.216891, -3.104391, 1.889171
1550.832000, -26.219427, -3.096549, 1.877066
1550.853000, -26.221835, -3.088771, 1.866136
1550.875000, -26.223989, -3.081491, 1.854803
1550.896000, -26.226331, -3.073287, 1.841980
1550.917000, -26.228288, -3.066215, 1.836052
1550.938000, -26.230205, -3.058997, 1.827781
1550.960000, -26.231793, -3.052877, 1.823196
1550.981000, -26.233476, -3.046175, 1.811966
1551.002000, -26.235191, -3.039067, 1.806128
1551.023000, -26.236621, -3.033121, 1.802165
1551.045000, -26.238327, -3.025641, 1.788472
1551.066000, -26.239908, -3.018254, 1.778530
1551.087000, -26.241489, -3.010605, 1.767870
1551.108000, -26.242841, -3.003201, 1.762096
1551.130000, -26.244048, -2.996834, 1.755426
1551.151000, -26.245204, -2.990427, 1.738876
1551.173000, -26.246213, -2.984437, 1.743703
1551.194000, -26.247302, -2.978044, 1.731463
1551.215000, -26.248394, -2.971093, 1.716018
1551.236000, -26.249336, -2.963989, 1.696368
1551.257000, -26.250124, -2.957523, 1.687838
1551.279000, -26.250910, -2.951122, 1.691034
1551.301000, -26.251736, -2.943902, 1.679416
1551.322000, -26.252497, -2.936182, 1.668438
1551.343000, -26.253052, -2.929713, 1.657112
1551.364000, -26.253742, -2.921312, 1.645509
1551.385000, -26.254282, -2.913680, 1.642396
1551.406000, -26.254834, -2.905578, 1.634271
1551.427000, -26.255319, -2.897419, 1.624223
1551.448000, -26.255668, -2.889525, 1.613483
1551.469000, -26.255960, -2.881478, 1.601677
1551.490000, -26.256023, -2.875154, 1.595030
1551.511000, -26.256177, -2.868652, 1.584744
1551.533000, -26.256227, -2.860580, 1.568980
1551.554000, -26.256185, -2.853808, 1.559451
1551.576000, -26.256098, -2.846538, 1.541046
1551.598000, -26.255802, -2.840474, 1.514861
1551.619000, -26.255368, -2.834197, 1.491959
1551.640000, -26.254852, -2.827139, 1.476819
1551.661000, -26.254195, -2.820867, 1.471966
1551.683000, -26.253410, -2.813556, 1.462483
1551.704000, -26.252739, -2.805510, 1.452212
1551.725000, -26.251880, -2.798399, 1.438907
1551.746000, -26.250772, -2.790638, 1.427126
1551.767000, -26.249842, -2.783358, 1.420247
1551.788000, -26.248558, -2.775623, 1.411555
1551.809000, -26.247190, -2.767334, 1.401743
1551.830000, -26.245786, -2.759369, 1.394654
1551.851000, -26.244350, -2.751513, 1.385328
1551.872000, -26.242912, -2.743993, 1.384013
1551.893000, -26.241339, -2.735956, 1.374083
1551.914000, -26.239661, -2.727884, 1.362814
1551.935000, -26.238256, -2.720382, 1.352727
1551.956000, -26.236484, -2.712534, 1.344935
1551.976000, -26.234988, -2.706164, 1.346101
1551.997000, -26.233193, -2.698380, 1.334241
1552.018000, -26.231232, -2.690406, 1.325076
1552.039000, -26.229274, -2.682786, 1.320497
1552.060000, -26.227158, -2.674657, 1.310682
1552.082000, -26.224982, -2.666591, 1.300989
1552.104000, -26.222644, -2.658351, 1.291838
1552.126000, -26.220472, -2.650808, 1.294748
1552.147000, -26.218825, -2.644659, 1.296067
1552.168000, -26.216866, -2.638012, 1.289645
1552.188000, -26.214839, -2.631280, 1.277326
1552.209000, -26.212555, -2.623743, 1.266901
1552.230000, -26.209960, -2.615689, 1.255770
1552.252000, -26.207655, -2.608688, 1.257279
1552.273000, -26.205160, -2.601172, 1.248533
1552.295000, -26.202368, -2.592979, 1.236908
1552.316000, -26.199876, -2.585695, 1.225282
1552.337000, -26.197226, -2.578345, 1.216639
1552.358000, -26.194748, -2.571814, 1.218044
1552.380000, -26.191989, -2.564464, 1.206826
1552.401000, -26.189138, -2.556846, 1.192670
1552.422000, -26.186265, -2.550140, 1.179973
1552.443000, -26.183122, -2.542603, 1.167693
1552.464000, -26.180331, -2.535781, 1.160947
1552.485000, -26.177430, -2.529227, 1.152050
1552.505000, -26.174370, -2.522465, 1.142506
1552.526000, -26.170987, -2.515105, 1.134553
1552.547000, -26.167258, -2.507408, 1.125277
1552.568000, -26.163488, -2.499762, 1.117319
1552.589000, -26.159897, -2.492400, 1.111462
1552.611000, -26.156125, -2.484986, 1.101978
1552.632000, -26.152476, -2.477787, 1.101174
1552.653000, -26.148678, -2.470440, 1.091157
1552.674000, -26.144950, -2.463366, 1.081763
1552.695000, -26.140951, -2.455992, 1.072578
1552.716000, -26.137066, -2.448899, 1.065859
1552.736000, -26.133862, -2.443128, 1.069802
1552.757000, -26.130695, -2.437360, 1.067509
1552.778000, -26.126929, -2.430427, 1.058851
1552.799000, -26.123577, -2.424460, 1.049961
1552.821000, -26.119446, -2.417337, 1.037837
1552.842000, -26.115138, -2.410082, 1.029548
1552.864000, -26.110950, -2.403303, 1.021208
1552.885000, -26.107447, -2.397488, 1.008981
1552.907000, -26.103723, -2.391796, 1.004213
1552.928000, -26.099827, -2.385797, 0.996141
1552.949000, -26.095798, -2.379371, 0.989429
1552.970000, -26.091663, -2.373208, 0.982228
1552.991000, -26.086749, -2.365981, 0.974447
1553.012000, -26.082855, -2.360045, 0.967874
1553.033000, -26.077957, -2.353007, 0.960270
1553.054000, -26.074296, -2.347679, 0.954459
1553.076000, -26.069351, -2.340887, 0.945707
1553.097000, -26.064222, -2.333736, 0.938614
1553.118000, -26.059825, -2.327616, 0.933659
1553.139000, -26.054876, -2.321021, 0.922987
1553.159000, -26.050183, -2.314877, 0.916322
1553.180000, -26.045530, -2.308789, 0.909035
1553.201000, -26.040576, -2.302444, 0.906816
1553.222000, -26.036073, -2.296639, 0.908910
1553.244000, -26.031565, -2.290963, 0.902788
1553.265000, -26.027208, -2.285310, 0.894055
1553.286000, -26.022384, -2.279422, 0.886129
1553.307000, -26.017212, -2.273163, 0.874293
1553.328000, -26.012502, -2.267492, 0.865157
1553.349000, -26.007215, -2.261412, 0.855856
1553.370000, -26.002886, -2.256438, 0.855609
1553.390000, -25.999005, -2.252034, 0.849538
1553.412000, -25.993792, -2.246187, 0.833707
1553.433000, -25.989242, -2.241217, 0.829600
1553.454000, -25.983598, -2.235164, 0.819394
1553.476000, -25.977872, -2.229060, 0.811876
1553.498000, -25.972979, -2.223771, 0.805146
1553.519000, -25.967789, -2.218218, 0.800054
1553.540000, -25.963584, -2.213629, 0.796380
1553.562000, -25.958147, -2.208117, 0.787448
1553.582000, -25.953145, -2.203091, 0.784006
1553.603000, -25.947972, -2.197979, 0.777097
1553.625000, -25.942171, -2.192353, 0.765573
1553.646000, -25.936674, -2.187086, 0.759709
1553.667000, -25.930865, -2.181648, 0.751414
1553.689000, -25.924721, -2.176039, 0.742204
1553.710000, -25.918795, -2.170503, 0.734986
1553.731000, -25.913272, -2.165564, 0.730271
1553.752000, -25.907607, -2.160569, 0.720683
1553.773000, -25.901027, -2.154813, 0.713050
1553.794000, -25.894327, -2.149078, 0.704502
1553.815000, -25.889034, -2.144533, 0.706782
1553.836000, -25.883156, -2.139582, 0.699242
1553.857000, -25.876905, -2.134363, 0.687089
1553.878000, -25.871409, -2.129943, 0.679642
1553.899000, -25.865489, -2.125140, 0.670052
1553.919000, -25.860460, -2.121204, 0.665692
1553.941000, -25.854776, -2.116811, 0.659284
1553.963000, -25.848027, -2.111573, 0.653889
1553.984000, -25.841793, -2.106857, 0.647536
1554.006000, -25.834846, -2.101671, 0.635892
1554.027000, -25.828362, -2.096921, 0.626555
1554.048000, -25.821690, -2.092183, 0.618804
1554.069000, -25.815982, -2.087995, 0.614686
1554.090000, -25.809754, -2.083642, 0.605358
1554.111000, -25.802354, -2.078599, 0.596837
1554.133000, -25.795951, -2.074268, 0.589628
1554.154000, -25.788637, -2.069346, 0.582751
1554.176000, -25.783052, -2.065614, 0.577688
1554.197000, -25.776759, -2.061547, 0.568325
1554.217000, -25.769920, -2.057195, 0.561931
1554.238000, -25.763339, -2.053054, 0.555223
1554.259000, -25.756841, -2.049060, 0.546353
1554.280000, -25.749320, -2.044493, 0.538888
1554.301000, -25.742417, -2.040396, 0.532301
1554.322000, -25.735344, -2.036305, 0.523175
1554.342000, -25.728504, -2.032358, 0.515909
1554.363000, -25.721657, -2.028573, 0.508589
1554.384000, -25.714734, -2.024650, 0.505425
1554.405000, -25.708767, -2.021376, 0.501939
1554.426000, -25.702719, -2.018107, 0.495447
1554.448000, -25.696282, -2.014631, 0.499514
1554.470000, -25.689966, -2.011192, 0.494317
1554.491000, -25.682639, -2.007308, 0.481937
1554.512000, -25.676137, -2.003952, 0.473534
1554.533000, -25.668788, -2.000210, 0.466139
1554.553000, -25.662614, -1.997102, 0.474227
1554.574000, -25.656819, -1.994158, 0.471428
1554.595000, -25.649495, -1.990451, 0.462562
1554.616000, -25.642770, -1.987106, 0.458392
1554.637000, -25.634840, -1.983232, 0.446701
1554.658000, -25.627484, -1.979763, 0.435527
1554.679000, -25.620803, -1.976689, 0.428201
1554.700000, -25.613243, -1.973239, 0.428858
1554.721000, -25.607092, -1.970425, 0.433264
1554.743000, -25.600058, -1.967204, 0.423622
1554.764000, -25.593607, -1.964329, 0.414211
1554.785000, -25.587183, -1.961550, 0.406732
1554.806000, -25.579807, -1.958405, 0.396072
1554.827000, -25.572597, -1.955417, 0.391991
1554.849000, -25.565212, -1.952410, 0.381060
1554.871000, -25.558911, -1.949929, 0.374951
1554.893000, -25.552204, -1.947323, 0.370199
1554.914000, -25.544485, -1.944350, 0.361609
1554.935000, -25.537365, -1.941654, 0.364141
1554.957000, -25.530009, -1.938914, 0.352427
1554.978000, -25.524386, -1.936886, 0.345928
1554.999000, -25.518890, -1.934921, 0.342461
1555.020000, -25.513034, -1.932910, 0.327210
1555.042000, -25.507343, -1.930998, 0.315756
1555.064000, -25.500305, -1.928766, 0.301446
1555.086000, -25.493096, -1.926580, 0.292127
1555.107000, -25.485663, -1.924409, 0.279286
1555.128000, -25.480008, -1.922822, 0.276468
1555.150000, -25.474142, -1.921168, 0.275339
1555.171000, -25.467551, -1.919347, 0.260082
1555.192000, -25.459813, -1.917341, 0.248184
1555.213000, -25.451383, -1.915235, 0.242173
1555.234000, -25.443254, -1.913249, 0.235221
1555.256000, -25.436135, -1.911550, 0.245001
1555.278000, -25.428615, -1.909641, 0.239079
1555.299000, -25.420862, -1.907790, 0.228040
1555.320000, -25.413906, -1.906237, 0.213045
1555.341000, -25.407122, -1.904827, 0.197088
1555.361000, -25.400413, -1.903520, 0.192925
1555.383000, -25.394962, -1.902515, 0.196017
1555.404000, -25.392292, -1.902058, 0.199419
1555.425000, -25.391007, -1.901806, 0.196258
1555.446000, -25.390586, -1.901720, 0.186948
1555.467000, -25.390835, -1.901788, 0.184015
1555.489000, -25.390298, -1.901678, 0.181274
1555.510000, -25.388586, -1.901360, 0.179716
1555.531000, -25.387619, -1.901193, 0.179093
1555.552000, -25.386058, -1.900906, 0.177218
1555.574000, -25.384003, -1.900559, 0.175394
1555.595000, -25.383047, -1.900396, 0.174423
1555.617000, -25.381430, -1.900110, 0.173072
1555.638000, -25.381148, -1.900116, 0.172608
1555.659000, -25.380372, -1.900012, 0.171700
1555.680000, -25.378794, -1.899708, 0.171556
1555.702000, -25.377618, -1.899546, 0.169214
1555.723000, -25.376546, -1.899346, 0.169045
1555.745000, -25.376497, -1.899367, 0.168118
1555.765000, -25.375202, -1.899146, 0.167033
1555.786000, -25.374507, -1.899040, 0.166245
1555.807000, -25.373813, -1.898904, 0.166228
1555.828000, -25.372631, -1.898715, 0.165345
1555.849000, -25.372241, -1.898662, 0.164701
1555.870000, -25.371916, -1.898614, 0.163832
1555.890000, -25.370508, -1.898374, 0.162842
1555.911000, -25.369866, -1.898308, 0.161877
1555.932000, -25.369097, -1.898168, 0.161135
1555.954000, -25.367331, -1.897859, 0.159688
1555.975000, -25.366794, -1.897815, 0.159020
1555.996000, -25.365945, -1.897697, 0.159895
1556.017000, -25.365839, -1.897703, 0.157944
1556.039000, -25.365305, -1.897629, 0.157572
1556.060000, -25.363701, -1.897332, 0.156675
1556.081000, -25.363428, -1.897317, 0.156518
1556.101000, -25.362550, -1.897193, 0.154943
1556.122000, -25.360906, -1.896913, 0.156042
1556.143000, -25.359948, -1.896769, 0.152527
1556.165000, -25.358731, -1.896629, 0.151390
1556.186000, -25.357202, -1.896387, 0.151422
1556.207000, -25.355614, -1.896148, 0.148667
1556.228000, -25.353766, -1.895918, 0.146703
1556.249000, -25.352217, -1.895705, 0.145239
1556.270000, -25.350254, -1.895420, 0.143399
1556.291000, -25.348372, -1.895156, 0.141612
1556.313000, -25.346650, -1.894917, 0.139916
1556.335000, -25.344678, -1.894622, 0.138306
1556.356000, -25.344141, -1.894558, 0.137653
1556.377000, -25.342525, -1.894335, 0.136088
1556.398000, -25.340668, -1.894075, 0.134672
1556.419000, -25.339545, -1.893960, 0.133309
1556.440000, -25.337524, -1.893689, 0.131410
1556.461000, -25.335677, -1.893429, 0.129930
1556.482000, -25.334227, -1.893232, 0.128327
1556.503000, -25.332928, -1.893071, 0.129398
1556.524000, -25.332103, -1.892964, 0.126433
1556.545000, -25.330717, -1.892816, 0.125031
1556.566000, -25.328952, -1.892580, 0.123755
1556.587000, -25.327384, -1.892397, 0.122001
1556.608000, -25.326755, -1.892351, 0.121278
1556.629000, -25.326459, -1.892396, 0.120912
1556.650000, -25.324770, -1.892182, 0.119428
1556.671000, -25.323441, -1.892033, 0.121910
1556.693000, -25.322395, -1.891913, 0.117165
1556.715000, -25.320515, -1.891694, 0.115417
1556.736000, -25.319260, -1.891603, 0.114173
1556.757000, -25.317381, -1.891380, 0.112454
1556.778000, -25.315390, -1.891162, 0.110593
1556.799000, -25.313961, -1.891001, 0.109127
1556.820000, -25.312308, -1.890814, 0.107878
1556.841000, -25.311597, -1.890767, 0.107031
1556.861000, -25.310463, -1.890621, 0.106875
1556.883000, -25.310422, -1.890660, 0.105939
1556.904000, -25.309470, -1.890567, 0.105010
1556.925000, -25.308585, -1.890457, 0.105080
1556.946000, -25.308279, -1.890453, 0.104156
1556.968000, -25.306474, -1.890266, 0.102184
1556.989000, -25.305449, -1.890155, 0.102787
1557.010000, -25.305417, -1.890179, 0.101070
1557.032000, -25.304979, -1.890199, 0.100706
1557.054000, -25.303129, -1.890004, 0.099038
1557.076000, -25.302177, -1.889958, 0.097845
1557.098000, -25.301612, -1.889952, 0.097554
1557.119000, -25.299858, -1.889764, 0.095945
1557.140000, -25.298093, -1.889627, 0.094263
1557.161000, -25.296525, -1.889438, 0.093672
1557.182000, -25.295995, -1.889469, 0.092353
1557.203000, -25.294598, -1.889353, 0.090982
1557.224000, -25.293114, -1.889200, 0.092218
1557.246000, -25.291837, -1.889092, 0.088478
1557.267000, -25.291692, -1.889101, 0.088261
1557.288000, -25.291501, -1.889113, 0.087869
1557.310000, -25.291199, -1.889263, 0.087673
1557.331000, -25.291038, -1.889278, 0.087502
1557.351000, -25.289939, -1.889189, 0.086487
1557.372000, -25.287906, -1.889004, 0.084663
1557.393000, -25.287048, -1.888940, 0.083630
1557.414000, -25.285421, -1.888789, 0.082233
1557.436000, -25.283361, -1.888631, 0.080533
1557.457000, -25.282319, -1.888577, 0.079301
1557.478000, -25.280677, -1.888425, 0.078059
1557.499000, -25.279915, -1.888410, 0.077238
